[62, 96, 5.797995052579131, 102.80208333333333]
[5, 5, 2.321928094887362, 69.2]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 86.33333333333333]
[4, 4, 2.0, 91.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 198.0]
[5, 5, 2.321928094887362, 77.0]
[4, 4, 2.0, 71.5]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 115.5]
[4, 4, 2.0, 91.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 103.25]
[3, 3, 1.584962500721156, 90.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[4, 4, 2.0, 82.25]
[3, 3, 1.584962500721156, 102.66666666666667]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 95.0]
[9, 9, 3.169925001442312, 50.888888888888886]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 99.0]
[1, 1, -0.0, 178.0]
[2, 2, 1.0, 101.0]
[4, 4, 2.0, 307.5]
[1, 1, -0.0, 182.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 136.0]
[2, 2, 1.0, 103.0]
[6, 6, 2.584962500721156, 62.333333333333336]
[1, 1, -0.0, 146.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[5, 5, 2.321928094887362, 62.8]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 188.0]
[3, 3, 1.584962500721156, 104.66666666666667]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 200.0]
[2, 2, 1.0, 200.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 176.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[4, 4, 2.0, 67.25]
[5, 5, 2.321928094887362, 84.6]
[1, 1, -0.0, 160.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 82.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 100.66666666666667]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 90.66666666666667]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 148.0]
[2, 2, 1.0, 115.5]
[5, 5, 2.321928094887362, 78.4]
[3, 3, 1.584962500721156, 85.66666666666667]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 77.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 71.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 109.66666666666667]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 105.33333333333333]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.66666666666667]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[1, 1, -0.0, 214.0]
[5, 5, 2.321928094887362, 69.2]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 81.6]
[3, 3, 1.584962500721156, 86.33333333333333]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 61.4]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 198.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 174.66666666666666]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[4, 4, 2.0, 74.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[4, 4, 2.0, 106.0]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 148.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 148.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 117.5]
[3, 3, 1.584962500721156, 110.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 67.25]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 115.5]
[5, 5, 2.321928094887362, 66.8]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 182.0]
[2, 2, 1.0, 101.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 69.2]
[4, 4, 2.0, 103.75]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 182.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 86.33333333333333]
[8, 8, 3.0, 52.875]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 67.25]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 69.2]
[5, 5, 2.321928094887362, 66.8]
[2, 2, 1.0, 100.5]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 194.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 76.25]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 76.25]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 70.2]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 115.5]
[2, 2, 1.0, 228.0]
[1, 1, -0.0, 170.0]
[4, 4, 2.0, 103.75]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 102.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 100.66666666666667]
[5, 5, 2.321928094887362, 61.4]
[3, 3, 1.584962500721156, 100.66666666666667]
[7, 7, 2.807354922057604, 70.42857142857143]
[4, 4, 2.0, 86.25]
[2, 2, 1.0, 102.5]
[3, 3, 1.584962500721156, 102.66666666666667]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[4, 4, 2.0, 86.25]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 100.66666666666667]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[4, 4, 2.0, 106.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 115.5]
[5, 5, 2.321928094887362, 70.2]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 143.66666666666666]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 115.5]
[4, 4, 2.0, 74.0]
[3, 3, 1.584962500721156, 110.0]
[5, 5, 2.321928094887362, 73.4]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[5, 5, 2.321928094887362, 72.6]
[5, 5, 2.321928094887362, 70.2]
[4, 4, 2.0, 70.25]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 86.33333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 109.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 115.5]
[9, 9, 3.169925001442312, 47.888888888888886]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 109.0]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 214.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[5, 5, 2.321928094887362, 77.0]
[4, 4, 2.0, 67.25]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 86.33333333333333]
[4, 4, 2.0, 95.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 117.5]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 115.5]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 198.0]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 86.33333333333333]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 136.0]
[25, 25, 4.643856189774723, 332.56]
[1, 1, -0.0, 200.0]
[2, 2, 1.0, 118.0]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 144.5]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 118.5]
[7, 7, 2.807354922057604, 49.285714285714285]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 100.5]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 109.0]
[4, 4, 2.0, 89.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 112.0]
[1, 1, -0.0, 134.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 140.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 140.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 146.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 113.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 148.0]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 110.0]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 108.0]
[5, 5, 2.321928094887362, 84.6]
[2, 2, 1.0, 118.5]
[5, 5, 2.321928094887362, 83.4]
[1, 1, -0.0, 148.0]
[4, 4, 2.0, 103.75]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 134.0]
[6, 6, 2.584962500721156, 65.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 108.0]
[1, 1, -0.0, 148.0]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 140.0]
[3, 3, 1.584962500721156, 84.0]
[8, 8, 3.0, 54.75]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 129.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 109.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 76.25]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 142.0]
[3, 3, 1.584962500721156, 334.6666666666667]
[1, 1, -0.0, 150.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 117.5]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[4, 4, 2.0, 74.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 109.0]
[4, 4, 2.0, 74.75]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 182.0]
[2, 2, 1.0, 114.5]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 115.5]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 61.4]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 84.5]
[5, 5, 2.321928094887362, 61.4]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 65.2]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 219.5]
[2, 2, 1.0, 144.5]
[3, 3, 1.584962500721156, 97.33333333333333]
[2, 2, 1.0, 134.0]
[2, 2, 1.0, 132.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 86.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 117.5]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[5, 5, 2.321928094887362, 61.4]
[3, 3, 1.584962500721156, 109.0]
[5, 5, 2.321928094887362, 66.8]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 127.5]
[2, 2, 1.0, 117.5]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 109.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 71.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 109.0]
[2, 2, 1.0, 115.5]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 108.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[1, 1, -0.0, 198.0]
[5, 5, 2.321928094887362, 70.2]
[5, 5, 2.321928094887362, 72.6]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 74.75]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 117.5]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 198.0]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 118.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 117.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 150.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 118.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 112.0]
[2, 2, 1.0, 108.0]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 117.0]
[2, 2, 1.0, 126.0]
[1, 1, -0.0, 140.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 110.0]
[1, 1, -0.0, 140.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 119.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 134.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 148.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 146.0]
[2, 2, 1.0, 117.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 148.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 118.0]
[2, 2, 1.0, 117.0]
[4, 4, 2.0, 101.75]
[3, 3, 1.584962500721156, 99.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 108.0]
[1, 1, -0.0, 144.0]
[2, 2, 1.0, 172.0]
[1, 1, -0.0, 138.0]
[2, 2, 1.0, 112.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 101.75]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 148.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 110.0]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 115.5]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 128.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 74.0]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 115.5]
[4, 4, 2.0, 74.75]
[5, 5, 2.321928094887362, 61.4]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 99.75]
[4, 4, 2.0, 71.5]
[3, 3, 1.584962500721156, 101.33333333333333]
[3, 3, 1.584962500721156, 120.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 98.66666666666667]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 109.66666666666667]
[2, 2, 1.0, 115.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 198.0]
[5, 5, 2.321928094887362, 70.2]
[2, 2, 1.0, 103.0]
